x,y,theta
-0.051067796266056696,-0.061309732261316495,-129.7925265289125
-0.049231393589692765,-0.06436899111144898,-127.40987633701013
-0.04936806554234712,-0.06407499480337331,-127.61328759328077
-0.04763453664982716,-0.06618858681570128,-125.74177308359249
-0.046748584021371296,-0.06758695179220768,-124.67085827118935
-0.04685743608262275,-0.06731559288757717,-124.8412328442717
-0.04549206594263828,-0.06960151415192316,-123.16892852836828
-0.0451648575944227,-0.06998254883092198,-122.83711183190631
-0.040582634327654195,-0.0756977990639911,-118.19637299220416
-0.043963335984941385,-0.07282880014945098,-121.11741377230857
-0.04411976460425432,-0.07254670166489333,-121.30615706167539
-0.03965829488255531,-0.07371551288884998,-118.27985904719185
-0.042542142570877295,-0.07325856727545102,-120.14425732254985
-0.04244526242924782,-0.07318558335274784,-120.11234128407872
-0.03583557628918448,-0.06822992858025426,-117.70925677900851
-0.04171670013331702,-0.07611626895653929,-118.72562685233174
-0.04010689755662683,-0.07611420470103142,-117.78611490192809
-0.031880467368744725,-0.07069740663845586,-114.27263837615641
-0.03159418948427422,-0.07413196429446246,-113.0831445044662
-0.034815108475886564,-0.07094156023808777,-116.13984569028469
-0.02363768484554812,-0.06289014366895442,-110.59906915868905
-0.025216050582511782,-0.06160461728041387,-112.26030566851226
-0.03071170785749887,-0.05843212184354497,-117.7262501817407
-0.017310601377437264,-0.05031545246012548,-108.9853408011236
-0.02769351799569515,-0.048004350016491656,-119.98047581721501
-0.028800235315640216,-0.042929189283472495,-123.85677877285266
-0.03187465444862938,-0.03303273193657292,-133.9778372449869
-0.023359162006143932,-0.057662638507095666,-112.05289267600807
-0.025106561529401477,-0.04192249317494856,-120.91656738508362
-0.01933993682686978,-0.04044765774918503,-115.55466744532289
-0.022315546274267788,-0.04113582939292236,-118.47914115288184
-0.02007580335592438,-0.042676513062581224,-115.19314152069943
-0.021613265113385596,-0.046225850242632524,-115.0588149068085
-0.02188124305080282,-0.046466139423561696,-115.21608723553881
-0.022817813788353177,-0.05004033596872942,-114.5124365834182
-0.024012752132465984,-0.04915456973250237,-116.03621003375939
-0.024019563853193402,-0.04919154822410409,-116.02562759877023
-0.02639798791721428,-0.0537208808851422,-116.16911265783192
-0.026868506682960088,-0.05260550453362571,-117.05588500751587
-0.02677618374000564,-0.05242371900553084,-117.05633996264919
-0.03403350647223855,-0.05860739158200595,-120.14387725483232
-0.023271307193009298,-0.05241543960430604,-113.94017281127596
-0.026980798976314987,-0.053866111261072165,-116.60566331277823
-0.025587042197200847,-0.052537919555073094,-115.96703006919648
-0.02504533161779251,-0.052302559834420115,-115.58765352688017
-0.025483776307091605,-0.05253268655092779,-115.87817368079449
-0.025373872194214702,-0.05253950655327288,-115.77814673373506
-0.02438185039161773,-0.05241674777447865,-114.94567355529853
-0.025184029741889977,-0.053300426356171195,-115.29036380429906
-0.025172887942548225,-0.05330175659114018,-115.28001972572396
-0.021463780635302514,-0.050620504869017854,-112.97760319132215
-0.024698854433499833,-0.05387792159691384,-114.62778917711067
-0.02464349465224945,-0.05379329849770078,-114.61320640777863
-0.01973341105727767,-0.04990162370165717,-111.576135012994
-0.0239618275450841,-0.054016588979275096,-113.92213479602891
-0.024218460402702795,-0.05404859419951492,-114.13652035110684
-0.018327205841200955,-0.050501216967796046,-109.9461495380781
-0.02266259354442417,-0.05335527420032906,-113.01330457594574
-0.022616184801334236,-0.05329933036957381,-112.99267748386792
-0.01918732871454973,-0.05308562352924632,-109.87194093540849
-0.018481566825027107,-0.05329193031918573,-109.12647428871503
-0.01886780753753077,-0.05301510691603918,-109.59038617614968
-0.01782579565677694,-0.05284626175848964,-108.639982375783
-0.017783376696460785,-0.05290764469517154,-108.57858387122238
-0.017798100134685232,-0.05312494641044294,-108.52205487418685
-0.017705891009030694,-0.0531725912946059,-108.41719394324555
-0.017704081621772547,-0.053234448937455034,-108.39548161161548
-0.01735501437883474,-0.05369945316784208,-107.91020571221152
-0.017467373504063164,-0.05350197600829306,-108.08087169310163
-0.017503868603768177,-0.05357647017567023,-108.0926361628217
-0.0169970889519936,-0.05409162325335467,-107.44416570604857
-0.01728853650450424,-0.05378547454176649,-107.8192251619988
-0.01736326640095966,-0.05382774093139377,-107.87819429914707
-0.017312321020003792,-0.053924708412197125,-107.79902832054938
-0.017477197812492292,-0.0548225396488399,-107.68206536808516
-0.017313419567218092,-0.05464952455123563,-107.57863063976234
-0.017313366703713133,-0.05473875743321094,-107.55168506989695
-0.01805731102828873,-0.05524266656616047,-108.10114730673973
-0.018198214890856913,-0.05748277163897232,-107.56703463121859
-0.018362028771395526,-0.0575878539462188,-107.68500978858125
-0.016870114599611467,-0.05660819536210925,-106.59486753791869
-0.018463390378719365,-0.058393104686652236,-107.54650002334719
-0.018823491592374057,-0.058632757918075915,-107.79873537245831
-0.015762866697475144,-0.05452499062703638,-106.12428288561293
-0.02195953302537509,-0.06027631904052493,-110.0174122993336
-0.019707966938802963,-0.057845829720385475,-108.81388146914891
-0.016191046602215844,-0.05550239198055748,-106.26291509274687
-0.01735132519531795,-0.057184969902153875,-106.87908670271521
-0.018317847441223088,-0.05613208137372761,-108.07330275619971
-0.014804227664886057,-0.053550764236491306,-105.45357852792696
-0.016604290641590164,-0.05416779492750803,-107.0421020150138
-0.017064020885047843,-0.05384674351094509,-107.58339681158081
-0.021245743648120513,-0.04839273679443389,-113.70279671902435
-0.016025307828958366,-0.05163788834041947,-107.24121272695429
-0.015254032082637514,-0.050579639749146844,-106.78249360169792
-0.01609172255177378,-0.049704513369254764,-107.93924165118872
-0.01310617503249448,-0.049631940032877006,-104.79228516511797
-0.011601453659875027,-0.04828476289469998,-103.51044236829262
-0.012564614844163144,-0.0502625073428146,-104.03515772131244
-0.011812110653102215,-0.049529000058360216,-103.41383431955535
-0.009833657659530324,-0.04777898893838955,-101.62996065415722
-0.011002882176091503,-0.04970505536746028,-102.48191025228542
-0.011002217084224305,-0.049694406229012104,-102.48377018505899
-0.010369895059157287,-0.04909509613551853,-101.92674332711721
-0.010708873484938802,-0.04980105011994158,-102.13569208070568
-0.010890548493502916,-0.04992905768587838,-102.30465937018211
-0.010860758108713233,-0.049971920225412164,-102.26181460589075
-0.01066642133081013,-0.0499788951895635,-102.0472428741838
-0.011758989508915246,-0.04896693783772866,-103.50339397629797
-0.01081473492634617,-0.05066903836479625,-102.04835063970498
-0.010643847724020132,-0.050778000219327844,-101.83866891835143
-0.011258368637698603,-0.04996367690603379,-102.69843694283823
-0.010875252654679623,-0.052520959793380624,-101.69862418208915
