x,y,theta
-0.0181272911513947,-0.029479255353724053,-121.58805928402526
-0.01653739461575618,-0.029869380462629533,-118.97141782132772
-0.019298756913954312,-0.031761413965841374,-121.28355303553765
-0.0190191587092019,-0.033128872480771655,-119.85996822425386
-0.017667778710619565,-0.033822617818108955,-117.58102709799256
-0.019960678850806383,-0.03545735142965347,-119.37729018425478
-0.017054456229056995,-0.03749649795390416,-114.45736879008568
-0.017217852354122907,-0.02890848237194976,-120.77796980201092
-0.01342021026474211,-0.01772780774936569,-127.12625524007535
-0.024813214203272708,-0.02034754845392696,-140.64726321435552
-0.025766938814390156,-0.019600120288348642,-142.74086462773863
-0.024660636871634292,-0.021191879476625274,-139.32620352615348
-0.02580169129909328,-0.020029537457489446,-142.1782474901762
-0.025424928764083223,-0.020821129910040478,-140.68506873426415
-0.02500535527787703,-0.020992383641589358,-139.98601988836202
-0.024993305346092353,-0.021440130276959846,-139.37585455238664
-0.023534290972999,-0.023500983120355177,-135.04057378422723
-0.025043486612404117,-0.021876221060858955,-138.86183264159538
-0.022170974086966017,-0.02061125160275559,-137.0879220943713
-0.02064440445589203,-0.02090303792546062,-134.64333749585575
-0.022436770075070722,-0.019732612645124742,-138.66913019915185
-0.01973037826753404,-0.018274297439815276,-137.1941116299343
-0.023074010298890564,-0.018062608722258674,-141.9457394885026
-0.022528427754568692,-0.01974287328549337,-138.77017250904035
-0.02169653248331522,-0.019830111396574,-137.57343529157131
-0.021605115099018652,-0.020028880759884387,-137.16814316475657
-0.022252243959220434,-0.019590757776161857,-138.63948013153677
-0.02172435780164906,-0.0201543040257748,-137.14704434808223
-0.02160828542932722,-0.020404154744799192,-136.6417214455044
-0.019367745190020245,-0.02327516604432133,-129.76453946162368
-0.021702763343975945,-0.021715611785242072,-134.98304493352893
-0.021502744782694223,-0.021764515072363877,-134.65336030390225
-0.021518364734707574,-0.021805313043003764,-134.6205149830684
-0.02142809137462432,-0.021918885444437198,-134.35129899923717
-0.02037188273052921,-0.022940635118068046,-131.60591255039597
-0.020212693064087447,-0.023082782569606133,-131.20736889576145
-0.01953770030506399,-0.0232402391219584,-130.05323347338685
-0.019774268042666045,-0.02359485201496139,-129.96554965259955
-0.019549290968474378,-0.023790380764680957,-129.41100224673755
-0.017652330846850556,-0.025871289509950778,-124.30624705536114
-0.01893566840618542,-0.024601846647771774,-127.58493328766401
-0.018761929801803166,-0.024777857109470672,-127.13320590784136
-0.01821193526126138,-0.02506648463947418,-126.00010194495836
-0.018632645580375452,-0.025862493159047706,-125.77088213273603
-0.01796375349799634,-0.02591059249076892,-124.73347967528544
-0.016494739260750735,-0.024688476429980018,-123.74747568601774
-0.019369214818749574,-0.029113885050023013,-123.63547769658818
-0.018200369462797503,-0.028111119211354427,-122.92078751153998
-0.013638473149623154,-0.024709711621905796,-118.8964090758811
-0.010526777543433959,-0.01352999754104984,-127.88407532187706
-0.005705979137311841,-0.010128734021342104,-119.39455044954686
-0.0008658030583445657,-0.004141762119861057,-101.8072089132307
-0.015287477562923129,0.004260246598318263,164.42814489601724
-0.00212312431887467,0.011801777383370472,100.19835128632633
0.00028109656116974906,0.01342961397679841,88.80091153646941
-0.0017093832383672691,0.01376219670477268,97.08036594332427
-0.0025025722798368215,0.013461431610057703,100.5314489458829
-0.001293043184609572,0.013053961184009406,95.65690607767546
-0.0012280578218405076,0.013452121840653947,95.2161312845638
-0.002639615094962011,0.013235674826389645,101.27862839251794
-0.0021662106371522134,0.012400582379713263,99.9087995251039
-0.0020192162852470832,0.012293126774580155,99.32786578019252
-0.0005473460508212366,0.011066259423817641,92.83158759276826
-0.0026486408182401907,0.01145691101681059,103.01711266048095
-0.0022570426859660968,0.011385665760642988,101.21268734525832
-0.0019750912644927194,0.012143609542522513,99.237952126607
-0.0030109023283569174,0.011685796473953269,104.44828623392823
-0.0018694266437292708,0.01193438566721082,98.90258534433778
-0.0023592997619616106,0.011578716619397718,101.51702540356713
-0.0019962626966625032,0.01045279405637071,100.81208781632215
-0.0032183373344036046,0.0144378044401793,102.56637855727384
-0.0021668006474638967,0.010744433861277176,101.40175636756155
-0.0009315568892373955,0.008962569057824377,95.93393581644544
-0.0022387094543364345,0.011081608306825051,101.42118977956298
-0.0010275597285034936,0.010313100739936354,95.68996315333796
-0.0009736573989574398,0.010249577504220451,95.4265218448547
0.0003033209286611297,0.011341858705804593,88.46807582086105
-0.0007339962883379038,0.009804338031477556,94.28142974996592
-0.0005279648206696473,0.009756208616326471,93.09758427197748
0.003967368113978752,0.012760124858867882,72.72852628416993
1.714400351293214e-05,0.008900577815993332,89.88963886943445
