x,y,theta
0.07312295081960178,-0.006442111684608159,-5.034743311068231
0.060146900071653346,-0.008955679162848527,-8.468936158376032
0.06155899638200304,-0.009536747858669344,-8.806282384867515
0.07766391306949594,-0.009726574993171547,-7.138516537361382
0.062099058679187774,-0.011683036940912123,-10.654825617895325
0.06339438395148636,-0.011359498819942264,-10.158890949317973
0.0789316986883584,-0.011555512687218767,-8.32887134308159
0.06217848896360451,-0.01392188484933241,-12.620487261096688
0.06426780347125591,-0.01352327572902455,-11.882863001180437
0.07676437042463119,-0.013756306732555117,-10.159664546457089
0.05865706742794855,-0.016090131914668262,-15.339410071231942
0.060008400529704214,-0.01600815477991332,-14.936689399253899
0.07123578620974269,-0.015491412532404918,-12.268899485684994
0.050850352326055684,-0.01879592423971422,-20.285932327212915
0.052711984252848176,-0.01848536607198634,-19.32506503628763
0.06818908651469667,-0.016711950836138037,-13.770759075973903
0.04551431673575808,-0.020961678615073278,-24.72849629786689
0.048062525365155394,-0.0204766290583792,-23.07601573622566
0.06781457450181182,-0.01673804110139969,-13.864670762592322
0.042959040031782934,-0.021378966426394558,-26.45766164987201
0.044868370874295294,-0.020809004399388296,-24.880876113985405
0.06775286116524931,-0.016627118840971067,-13.788371246505694
0.043835150782274186,-0.02083093202112842,-25.417566442325665
0.04339224596123056,-0.021146147269846607,-25.98115402939716
0.06255009497631306,-0.017322298289431114,-15.479262216424097
0.040219163132959326,-0.021597601950774224,-28.23570044386636
0.04264651201982638,-0.022165947983849455,-27.4636031404524
0.06001879652310081,-0.01831243775478308,-16.967561582632836
0.03988667566617554,-0.022561340245908373,-29.494063736046495
0.04410105679839352,-0.022267267421185528,-26.789876687374342
0.06205444129799579,-0.018762380876513825,-16.82287837691996
0.04221342570235921,-0.023925966463242822,-29.54394483750582
0.0465854758071326,-0.023608763644227593,-26.875152367437465
0.06524713253675694,-0.019617342028746407,-16.734042856818153
0.04859753260098489,-0.024210199192747407,-26.48145483713447
0.05127586330847593,-0.023920752091962823,-25.009567012717483
0.07165065963009039,-0.01914347524788229,-14.958762390235114
0.053458638327387224,-0.025632978734511792,-25.61733590491029
0.05805787610967952,-0.024268722655583094,-22.685373168352452
0.07984993245567447,-0.01854474092589071,-13.074866349076087
0.06833655125827495,-0.023240912557078514,-18.782907016173027
0.07091653141354176,-0.021890067332477912,-17.15408072564782
0.09171866811958028,-0.01559115857512117,-9.647429060624004
0.07951265862793493,-0.019953401530132062,-14.087257700851275
0.07959936010480928,-0.019925213777512125,-14.053431897951128
0.09925846410522204,-0.013039240855751588,-7.483894300814786
0.08098206789457434,-0.02032215282032096,-14.087263412737117
0.08102483163321826,-0.02000796487440431,-13.870908538821581
0.09869018542965596,-0.013442862711742852,-7.75667917657281
