x,y,theta
0.011862492696807959,-0.18736770573703884,-86.37736488056352
-0.01805055682757281,-0.24979991757728492,-94.13301287627989
-0.013838037072056558,-0.25225224847561384,-93.13998077419583
-0.004982685897922827,-0.22767081912426956,-91.25374567757032
-0.04124360802749524,-0.28374773340540277,-98.27019985588845
-0.03589935662799558,-0.290535039947631,-97.04392994362863
-0.051982422564846156,-0.26326337159287005,-101.16960308680706
-0.06570845390296104,-0.2891657981685094,-102.80218493456323
-0.07613227916270206,-0.30899153912673627,-103.84138233437898
-0.08465619688855053,-0.28096766801009226,-106.76767354789425
-0.09921213244726447,-0.3362139299200638,-106.44060911919487
-0.09700488141334394,-0.3344102525666529,-106.17625352095871
-0.12883325937778142,-0.3233555798318197,-111.72362120655501
-0.1331267833089825,-0.38830502083214585,-108.92380379899569
-0.1259012229751926,-0.387844542827121,-107.98435041099282
-0.1661974559496733,-0.3610565068274105,-114.7170273507454
-0.17134936037698884,-0.4006827519452202,-113.15365729437846
-0.16846743937480727,-0.40292444349522155,-112.6903772265314
-0.226636221943982,-0.4004061685501763,-119.51054713779966
-0.21346764629856152,-0.4440200107094407,-115.67644750629678
-0.21482908094274933,-0.44766433719938875,-115.63582522547155
-0.2707219978869402,-0.42529465214925966,-122.47885763646383
-0.26529066617459734,-0.5029739246330989,-117.80914449718543
-0.25832099980158874,-0.4872622331444559,-117.93020043126346
-0.28845760029443984,-0.4555754442765789,-122.34084425940986
-0.28646550009697286,-0.5139615749393353,-119.13387662327501
-0.27508239167538795,-0.5180964929996419,-117.96598613899225
-0.3065870203916872,-0.4909091836775607,-121.98597311343893
-0.3080820918522688,-0.5555784431286496,-119.00946043722114
-0.2990620067405523,-0.5741167524499483,-117.51536753370091
-0.3191907172862387,-0.5543358850681074,-119.93365676295944
-0.33889239114535646,-0.6299512970144585,-118.27874152282406
-0.334992287108511,-0.6385061390497049,-117.6837528995799
-0.3349487856167481,-0.6095067146609142,-118.79058845395558
-0.37790174783957275,-0.67842993065445,-119.11885599116009
-0.395929517961742,-0.6927677392498169,-119.74876154281272
-0.3736333229759562,-0.6641488636515296,-119.36100308923005
-0.44745351237228526,-0.7225977603008304,-121.76699400978782
-0.4542856708990105,-0.7647945396566947,-120.71018522583103
-0.4434147257069521,-0.738254706246113,-120.99010815770431
-0.48973993513970576,-0.7418022106085819,-123.43290639398131
-0.5161164107374463,-0.7462887654378493,-124.66685648981117
-0.46907345334118167,-0.7212567860847492,-123.0381917099495
-0.5010858580801872,-0.7072305870002812,-125.31827228255293
-0.5449494821614242,-0.7133527804275802,-127.37718807855916
-0.5073731107166386,-0.6674390120999341,-127.24133385259101
-0.5478768160102093,-0.6751220362789538,-129.06011176354235
-0.5625537562574645,-0.6829103969293328,-129.48030590899702
-0.5292533285572619,-0.6451591103406121,-129.36358496144433
-0.5601879592613278,-0.6487190785375907,-130.81157147113183
-0.5960849635099865,-0.6595136901477928,-132.10806344613093
-0.5701707740382946,-0.6257141731440936,-132.3407835122078
-0.6082027214757706,-0.6178365325424102,-134.54979797495886
-0.652609287765157,-0.6275575696540489,-136.12108396476597
-0.6245039124320299,-0.6115653327449974,-135.59972282150753
-0.6778030719103516,-0.6023396032360167,-138.37363983724384
-0.6991446115227131,-0.5977129031624413,-139.472196444999
-0.6774374418740533,-0.5870979299335055,-139.0863180765267
-0.7294109106669229,-0.563173401656184,-142.32850397237388
-0.7666519692132039,-0.5641270073456057,-143.6531779371554
-0.7399342508968816,-0.5851457806563266,-141.66277750246826
-0.7867922725547857,-0.5438887146149305,-145.34491885914423
-0.8249214322043891,-0.5191988454113086,-147.8140222791388
-0.7885296647129307,-0.5415931954407627,-145.51718880749658
-0.7804476427980982,-0.5374225143937958,-145.448389801894
-0.8146314654053062,-0.5082193795047221,-148.04143871499696
-0.7939381697622409,-0.5025230197863807,-147.6682423648539
-0.7944281611468552,-0.5072992096755654,-147.43885720531586
-0.793212277211786,-0.5069616503897467,-147.41634454253233
-0.7249347154464544,-0.4770734270732233,-146.65142229449162
-0.7303007792259603,-0.45451522153362134,-148.10322204631487
-0.7717087658053758,-0.4504097549254674,-149.7299203689432
-0.7452358720156755,-0.4493402466834152,-148.91210825865457
-0.7783630694055328,-0.412509279524514,-152.07774052524005
-0.8295070890608919,-0.3921988213864699,-154.6947713520502
-0.8011065355787457,-0.41448938571054633,-152.64313156394425
-0.8385936079875363,-0.3832827782192532,-155.437027756305
-0.8819866452204851,-0.33673092033244334,-159.10380030527747
-0.8634475242764681,-0.3760854778082143,-156.46385817111982
-0.8795227994229534,-0.33755591897018444,-159.003477822612
-0.9083834872233141,-0.26443887801153976,-163.76923095118698
-0.8954466534416184,-0.3084977341431158,-160.99023448798627
-0.8922656532390802,-0.28210488109548343,-162.45476886742648
-0.9124986739295697,-0.21936894343033395,-166.48234557107665
-0.8824374106745382,-0.23727056076609762,-164.9502049437909
-0.8670519173459499,-0.22225336397082865,-165.62279950657964
-0.8778440182661367,-0.1539839024849954,-170.05088159884752
-0.828660794348081,-0.18879439569035555,-167.16533656578142
-0.8032639754575434,-0.19683551733617435,-166.23128745319084
-0.8168710362400002,-0.15904243632704165,-168.98251011406515
-0.7838424498335139,-0.20312329537195453,-165.47205993162117
-0.7621446977240964,-0.18737588748880082,-166.18757942301863
