x,y,theta
0.15565353024178158,-0.24114065560912204,-57.1582207313646
0.15661403207705185,-0.2412595177900935,-57.010312714348586
0.15547947741462473,-0.23846244511576892,-56.89531859992657
0.15671592565796716,-0.23831918892264822,-56.67154558684443
0.15937671004600262,-0.23457031167382486,-55.806200949535
0.15946583689197982,-0.2330941594788619,-55.62294375762625
0.15965361852834714,-0.2333788254723136,-55.624108705724986
0.16087304825047977,-0.23541478599125185,-55.65286105284909
0.16117320875415286,-0.2359214341244867,-55.66048743198186
0.16173608109208681,-0.23650149223139943,-55.632978851837
0.1604285309485583,-0.23791944644115035,-56.008303446595725
0.1616701809502672,-0.23784951969898616,-55.79541689081654
0.1614324143504749,-0.23837986689020904,-55.89388426988239
0.16035858976071954,-0.24015527251255292,-56.267822573513094
0.16214783643235167,-0.2398693234589937,-55.94193391732882
0.16130724719281822,-0.24044261631422406,-56.14327704735497
0.1609813420417372,-0.24172256950261928,-56.337351839455984
0.163023414751623,-0.24232109115781264,-56.06899673715403
0.16146963286518967,-0.243013970395307,-56.39811295996745
0.16140074659516715,-0.2453950748242078,-56.66636240417073
0.1627425517661024,-0.24593019905273492,-56.50568605036051
0.16199169102743796,-0.2464938634056787,-56.6877442955151
0.16000164746490456,-0.25139692163250066,-57.52527340181912
0.16136958022761458,-0.2527632289222715,-57.444947767834904
0.16105985136370357,-0.25300980982904075,-57.52016767055919
0.16203861104329284,-0.2572531675445203,-57.793996761229316
0.16261696693107935,-0.2577627305862794,-57.75305332861685
0.16307808966473133,-0.2576822042271177,-57.671705571259224
0.16353697915546161,-0.2637944850927436,-58.20353497625996
0.16371188544062149,-0.2634242010458855,-58.14003028761232
0.16403403258746807,-0.26310972632465984,-58.05879425130503
0.16391497390099224,-0.2670863668741047,-58.46192513505505
0.16591471550258455,-0.268444124263272,-58.281425553654216
0.1732837190529005,-0.2688658744726373,-57.19827048098143
0.17286501276301378,-0.2726143846985193,-57.621181296005666
0.17431013848351987,-0.2735808297400923,-57.497031458074645
0.1812264013572144,-0.2731907123922839,-56.44091581220605
0.18052353390500864,-0.27436482034335336,-56.656324954144395
0.18373654853053073,-0.2743277900086475,-56.18700739651813
0.1832560548347881,-0.27262302502960856,-56.091171135629146
0.18272695087030516,-0.2747732655171601,-56.375699245953726
0.19115025366877603,-0.27494855946656277,-55.19212828589355
0.19348458391489137,-0.2740946211857149,-54.78156605264908
0.19702271084806544,-0.27976787607290254,-54.84540073510781
0.20198680861321688,-0.27903998147979087,-54.10059974193317
0.2022453450268649,-0.27804766688243476,-53.968737128774215
0.20376015398718503,-0.2818191609087023,-54.132416459924
0.20718767574939362,-0.281303413669213,-53.627335773224985
0.20897921127490401,-0.28053650617946496,-53.31658000428437
0.21169484023665117,-0.28319059481905023,-53.220604506070984
0.21911586606815953,-0.2812320082719409,-52.076828403282995
0.2222463979146981,-0.2789334078919404,-51.45313569787261
0.22374357702196607,-0.2802683126191511,-51.39896085912014
0.2270781029449274,-0.2785820429816311,-50.81579674010411
0.2282286182166099,-0.2789241724893424,-50.70838677599033
0.230030277974162,-0.2822091736729643,-50.816330497421475
0.23512733302430835,-0.2809868126873021,-50.077698705139284
0.23623617829433846,-0.28054910974874697,-49.90096894683265
0.24088011233924977,-0.2822606776769883,-49.52269335498584
0.2441746869246745,-0.28401832380830033,-49.3138717483657
0.24520336638213758,-0.28391942538874787,-49.18488997040088
0.2458427831800947,-0.28519516633340253,-49.23813729633887
0.24784623327221011,-0.2855849796186459,-49.046771406969896
0.2507611347008601,-0.28642200217181907,-48.79800390738925
0.25531985272089075,-0.28822445544127706,-48.46429324205447
0.2582608768979159,-0.2866087795814595,-47.978239036132464
0.2612995096590131,-0.2861362133510826,-47.59768054428014
0.2683371846333978,-0.2833368273323565,-46.557449723875344
0.27101160846576255,-0.2796676821714779,-45.90055256727614
0.2755951410306439,-0.27811046694909375,-45.260276518449395
0.2813768019355667,-0.2729498752889134,-44.12905122246339
0.2873745554476329,-0.2626919052821767,-42.43074018801528
0.2914563446049445,-0.25883291651590323,-41.607239750840776
0.29481733620990697,-0.2596551638386096,-41.37141621615239
0.2988468151940562,-0.2509229632584668,-40.01807640790967
0.3036055367695537,-0.24854226258694784,-39.304973213740354
0.3049066200756733,-0.24812066073348216,-39.13730054823937
0.30550247230306327,-0.24354285316106716,-38.56142617548841
