x,y,theta
-0.07352876721409746,-0.15998085179497432,-114.68397516443513
-0.07209250255566059,-0.16302610672223045,-113.85570751187136
-0.06828311477597525,-0.17459355803950477,-111.36034681386745
-0.06211389613430115,-0.17306875090393417,-109.74292204879413
-0.06631757191489929,-0.16911701505679927,-111.412139611042
-0.06275511693489738,-0.17642176865747214,-109.58101868811238
-0.05934307379151159,-0.1910630942837292,-107.2544870931389
-0.06044458566499509,-0.1877726795182156,-107.84352194392214
-0.051108584296936634,-0.20392882869608892,-104.06965682884939
-0.044402606117062364,-0.19496448471208602,-102.83011084844914
-0.042088889940241306,-0.1908963378980144,-102.4336669209359
-0.038416321519962715,-0.19830445235260166,-100.96375804360098
-0.029603895050874723,-0.18554474853046554,-99.06520501627142
-0.03354433475673582,-0.18179473324303091,-100.45449311174193
-0.02799289708299574,-0.183182744289418,-98.68838542509222
-0.01594332525616806,-0.16576196495753598,-95.49392559225234
-0.024231245098209873,-0.1640437832353197,-98.40251806079456
-0.01957248320705336,-0.1714109664239955,-96.5140798468187
-0.012605848996717921,-0.1549299469873515,-94.65161456381067
-0.017055842062576602,-0.1542020828375431,-96.31166347746979
-0.015736155452163125,-0.15717792479721154,-95.71722060589006
-0.011772969631835727,-0.1442742569196049,-94.66507492994069
-0.021038620176149637,-0.15223192635032054,-97.86849765639035
-0.01095212628150775,-0.16692121812549418,-93.75394128691399
-0.0013831456105477813,-0.164584621038002,-90.48149419964706
-0.008301827092561888,-0.1645465792562852,-92.88828049828963
0.0006214251268661981,-0.1748316056315428,-89.79634753692422
0.0001202374082548626,-0.16377123752361633,-89.95793464775024
-0.004792963159511446,-0.15715634617086896,-91.746868461936
-0.00039742100899146525,-0.1653838500982015,-90.13768274630237
0.0023463352966790027,-0.16130719902176063,-89.16664829205604
-0.004903713015875347,-0.16030013044949973,-91.75217865918725
-0.003487564395281626,-0.1623508906829945,-91.23061839384425
-0.0017940187331512978,-0.1652378125174729,-90.62204686441689
-0.001791967057601737,-0.16772197552712828,-90.61213351833572
-0.0005026809893287252,-0.17024704685635397,-90.16917424392018
-0.0010216953225663573,-0.17140847251175126,-90.34151250413998
-0.003167567044767789,-0.17444913737215229,-91.04023605012074
-0.0007110814718090631,-0.1789176470594976,-90.2277123211907
-0.0006393791587440262,-0.17852683125263855,-90.20519924327719
-0.0025019030931232407,-0.18176926184914705,-90.78857907539651
0.0013659804196042812,-0.1859324645589447,-89.57907563317815
0.0014767228449847033,-0.1852595243597578,-89.54329908331609
0.00255247614000927,-0.19081218091539812,-89.23360559479595
0.00374243294244095,-0.1944061121013284,-88.89715848632056
0.00434930125551239,-0.19403407624683727,-88.7159220285423
0.002871373435014186,-0.19845955960432174,-89.17108502401094
0.0047211856384947945,-0.1988613054565143,-88.63999079320368
0.004980667782739123,-0.19862269566760823,-88.56355060421465
0.004199879827594757,-0.20341035075126898,-88.81716342761459
0.008035070581900722,-0.20642560296603743,-87.77089989782809
0.00767570831270634,-0.2065947939091658,-87.87224308364401
0.006760759634140136,-0.2098967892965854,-88.15514511864089
0.008136166468843959,-0.21198871924060794,-87.80205612194088
0.008100800248990986,-0.211823794930387,-87.80989860497915
0.008261459009379243,-0.21192263431997574,-87.7675477111075
0.010622926673563153,-0.21302449399645865,-87.14518697543929
0.01054361021102656,-0.2128700656075633,-87.16441541455967
0.011717008719713639,-0.2140827099365269,-86.86725742172527
0.049600064783784974,-0.23892951391770745,-78.27237742265461
0.16543663757822286,-0.24943962571400727,-56.44634190288138
0.1878500642099042,-0.2849987542160457,-56.61008822975837
0.17200492333575537,-0.3394937097158964,-63.13088832183008
0.13780954480230678,-0.3305819438125178,-67.37023118617743
0.0397113868445182,-0.2568639794725132,-81.21160201266856
0.05828846714239087,-0.18965321160396073,-72.91558884262928
0.05883927338553767,-0.19971031679696086,-73.58380855447095
0.05902047368412912,-0.19870148122636777,-73.45695519167481
0.0607169447800954,-0.19808753694883097,-72.95887432859674
0.05983771890225963,-0.19659791911549007,-73.07153482028785
0.061341023477161,-0.19825677465031208,-72.80783303069272
0.06401938130820421,-0.1965023541884597,-71.95467667534164
0.06624687773523047,-0.19617716414856692,-71.3407383192101
0.06748818286676589,-0.19720051760963653,-71.10744983721759
0.06918541160846717,-0.19706504769770586,-70.65489387671323
0.06920291152381539,-0.19681302425877667,-70.62743132266125
0.07168641031425309,-0.19961668209902975,-70.24575453473552
0.07318362934486784,-0.19916381113420478,-69.82391908029832
0.07331034644345412,-0.19889530368789177,-69.76673803677231
0.07468116953841458,-0.20031974501830696,-69.55405049356013
0.07546046091407593,-0.19971396552558257,-69.3012949009142
0.07604107582094506,-0.19960481621478693,-69.14525473700806
0.07859100498999387,-0.20130439378422246,-68.67388936682023
0.07949067441585203,-0.19960874442533147,-68.28594935295276
0.08056837290836406,-0.20087359568352633,-68.14477680263231
0.08203621271157861,-0.2010555790572347,-67.80318789166422
0.08180541959646681,-0.19924334033828558,-67.67790551570168
0.08205563237683042,-0.20014933614108532,-67.70774212313502
0.0866945674675373,-0.20364221361391927,-66.93957439905645
0.0880438477667828,-0.20217840106463375,-66.4680290010408
0.089342784490497,-0.20242409209947518,-66.18504467526073
0.09369228748230078,-0.20606927094901722,-65.55041440399748
0.09479937038331473,-0.2049638194685993,-65.17862876103851
0.09519315518234422,-0.20502554993669975,-65.09460557375182
0.09894875418843088,-0.20620159856139497,-64.36532075266003
0.0993565658321077,-0.205913020695235,-64.24189329437138
0.10167719232288341,-0.20417106981635189,-63.526695489253925
0.10730505449352022,-0.20657039342812186,-62.549928524482354
0.10701492884348383,-0.20632283835231183,-62.5852648095239
0.11289984217528086,-0.19780369648520027,-60.283697260189996
0.11809427782531727,-0.20037034603586892,-59.4857523081294
0.11852444289555426,-0.19937866630040874,-59.26982765575584
0.12088152369446506,-0.19643028425501063,-58.39221240170462
0.12351833276468233,-0.19700943466624005,-57.91366216366271
0.12307436177648755,-0.19681316317764377,-57.980774026863166
0.1270799468277055,-0.1928577714057116,-56.61787790250931
0.1322961877167118,-0.1943875954808181,-55.76160459232138
0.13223406600503604,-0.19349393626858513,-55.65123625718088
0.1342426848947971,-0.18674591321249148,-54.28945295696348
0.1395465488595891,-0.1851483953572267,-52.99462661739812
0.1401788577522532,-0.1868063749567921,-53.115564212170845
0.14484771009695138,-0.17843332661287598,-50.93117209701166
0.1518659756438897,-0.17598274329440072,-49.20713767580652
