x,y,theta
-0.544386205232613,-1.218954727980385,-114.06557894393795
-0.5493672711793394,-1.2246436788500235,-114.16069724506244
-0.5512931120800731,-1.2251480793119665,-114.22683045496049
-0.5864847307987019,-1.2434164924957143,-115.25193902313693
-0.5883214923019854,-1.2470816146577561,-115.25599879757851
-0.5918901145284629,-1.2476722889616554,-115.37945201287374
-0.6178605249264855,-1.2515775367565372,-116.27395940514691
-0.6248920235985151,-1.2629426584031065,-116.32576784420307
-0.6295591246277626,-1.266396438472677,-116.43318451955797
-0.6591382090152115,-1.278102729453918,-117.28088851059915
-0.6682271926617799,-1.2847390949959239,-117.48014862118876
-0.6736978921638086,-1.2900007486226932,-117.57564001477114
-0.7204397490687472,-1.3059641341970425,-118.88348103950595
-0.726336924956714,-1.3183457453731502,-118.8523777857788
-0.7302140628528484,-1.3257595859180749,-118.84549839456363
-0.782972162581993,-1.34497311442487,-120.20569934524437
-0.8127809363262111,-1.3595195866316307,-120.87284904835741
-0.8189477870089197,-1.370144096531128,-120.86715100294929
-0.894528520761991,-1.4300723902595633,-122.0265045963362
-0.9148765428114685,-1.4302215540181955,-122.60601868303408
-0.9218730962688446,-1.4508031440419586,-122.43279915108224
-0.9375895376421073,-1.446169148080281,-122.9564035668933
-0.95454928953471,-1.4516922842740776,-123.3266175100161
-0.9625447484520788,-1.4543382870894404,-123.4983353180357
-1.01672886597748,-1.4655859903274515,-124.75041403368256
-1.0329564493842809,-1.4684050351630382,-125.12465083302867
-1.0420025963374493,-1.46996700974717,-125.33134860020775
-1.078024172483376,-1.4739063292580927,-126.18196762878536
-1.0957375179954199,-1.4774887861689787,-126.56142802598934
-1.108388316065736,-1.4762550270822181,-126.89961998099554
-1.171966990666909,-1.4792346195181065,-128.38905722030358
-1.1877701598667572,-1.4884036342679194,-128.5904329901024
-1.2140130056177603,-1.491446252727152,-129.14502912467117
-1.3152434033288962,-1.469897524545321,-131.82172711121066
-1.3160467851722537,-1.4550964449782489,-132.12743742995997
-1.3436387694195622,-1.4566381886413742,-132.68920034605404
-1.3624788055525219,-1.4594332134287615,-133.03222281477176
-1.418321977544381,-1.454738892736546,-134.2737975611557
-1.3906045481115104,-1.4480782059757884,-133.84011407247849
-1.39648592211359,-1.4428996907682134,-134.06350295629184
-1.423324571066371,-1.4322697462151133,-134.82052103705803
-1.4336338508400333,-1.4487601381915811,-134.69932477224455
-1.497324790026667,-1.451238038732744,-135.89547399550122
-1.5272215674301939,-1.440653538223857,-136.67074981801773
