x,y,theta
-0.09283506954941154,-0.2704424048993366,-108.94586637528927
-0.09302970567043067,-0.2825865257141272,-108.2219512490144
-0.09309729464500023,-0.2901144107371829,-107.7913605449517
-0.11446164055616569,-0.33479236745722085,-108.87496523809969
-0.1198034372141215,-0.36703772822407515,-108.07701029902152
-0.13200312371482706,-0.38313414301267157,-109.01062247044703
-0.12835246676155487,-0.3878766565345068,-108.30992295294773
-0.1318043097928182,-0.39291851765088076,-108.5440007600676
-0.13183936711427374,-0.3938152031461319,-108.50924254185594
-0.138202364425093,-0.4129658660378224,-108.50323387989978
-0.13877557667731244,-0.4251286381101532,-108.07833773174876
-0.1390328064065791,-0.4329819049794535,-107.80210231241085
-0.1374937484933518,-0.4442255922081587,-107.19799400823523
-0.14062564174936323,-0.4787518417815438,-106.3693012835575
-0.1436989167520293,-0.5031603834264643,-105.93895345669033
-0.1306990032576733,-0.5209586038490501,-104.0837820448124
-0.13528373835033577,-0.531322457194559,-104.28494631764231
-0.13562298309134202,-0.5332528749420697,-104.26958033841701
-0.13620374323049916,-0.5479596147368905,-103.95885028565304
-0.1292476391727515,-0.5811375862762317,-102.53876193783913
-0.13421180640845737,-0.6075336645000866,-102.45728003432255
-0.11674169724897912,-0.6316933627330233,-100.47055562067263
-0.12990642175093586,-0.6741390683378405,-100.90718694475142
-0.1357330656792492,-0.6988512266091592,-100.99132137393845
-0.14869604750589685,-0.7224850643526427,-101.62976323741
-0.14895838431233804,-0.7154199455257024,-101.7615774445577
-0.1522717179163056,-0.7241942863284881,-101.87424513219958
-0.1523071980598937,-0.7410292057848099,-101.6145223333195
-0.15189286054419648,-0.7492889343035218,-101.45948451678373
-0.15105924668046472,-0.7568501971073676,-101.2873076866632
-0.1494954860736374,-0.7709483319720405,-100.97409617025063
-0.16078850798462616,-0.7920852066869738,-101.47478030450289
-0.16225304443895092,-0.7991026089499113,-101.47753796314352
-0.17014240211653625,-0.814876295527055,-101.79365844733917
-0.17519979254365856,-0.8252024291582624,-101.98655379201477
-0.17838135628874413,-0.8290394708029677,-102.14298721535874
-0.2151547819241598,-0.8681150944430209,-103.91977614479545
-0.21168228936471972,-0.874499239123488,-103.60734418826063
-0.21316999748858356,-0.8823280514209484,-103.58235399946221
-0.2195189151424322,-0.9011379041609456,-103.69070768516562
-0.21983346807151338,-0.9023599575508421,-103.69171814920507
-0.22005292030243911,-0.9042616788616222,-103.6771323033306
-0.23220671663434386,-0.9164947522774977,-104.21750105597636
-0.23605347085495407,-0.9233234958690479,-104.34085378197668
-0.23727805793061696,-0.9283272578856573,-104.33768734529222
-0.24471153991478042,-0.9393443637071267,-104.6017513064615
-0.25526353898956133,-0.9499027165467201,-105.04151723199087
-0.2586528151281365,-0.958052975984541,-105.10837733382418
-0.26420295274292355,-0.9661833421583682,-105.2936605589353
-0.28259091022008875,-0.9803396137198556,-106.08005909537378
-0.2851819021166605,-0.9832082921150592,-106.17492714908941
-0.29500125349477146,-0.9940806346673732,-106.52867026775739
-0.3255057128551761,-1.0181030186296507,-107.7300062897468
-0.3526393711482101,-1.032975103111204,-108.84899418365069
-0.352699434694571,-1.0339607442055772,-108.83527451703127
-0.358625259880297,-1.0356234589819977,-109.10041911173279
-0.3615118627042939,-1.0372183001500508,-109.21547949485483
-0.38305003485316297,-1.053304467835826,-109.9845587813073
-0.3996913265150682,-1.063156039013636,-110.603647393155
-0.4018825156879445,-1.065690022439565,-110.66196809152216
-0.41150148431006317,-1.0702774481552142,-111.03080984301717
-0.411962117102272,-1.071240698346486,-111.03501657653305
-0.41198996072737837,-1.0719871493896453,-111.02294597465763
-0.42561814584409957,-1.0814742590545927,-111.48229960321775
-0.43791930805486473,-1.0862725439697805,-111.95630764500076
-0.4417343537827611,-1.0901674360156195,-112.05772387880552
-0.4456203729077526,-1.0970517317948987,-112.10689785889826
-0.47080333985169626,-1.1190826378753502,-112.81671966495065
-0.484141488128021,-1.1328572106015342,-113.14008080111319
-0.48572209886600093,-1.1342368792497706,-113.18239626896114
-0.48586216115865705,-1.135418121366663,-113.16679637831588
-0.48591265276610207,-1.1356404878198059,-113.16489178039754
-0.506677549851375,-1.1512832150424923,-113.75420313186262
-0.5105841286222096,-1.1582545020224893,-113.7889431757216
-0.5125164277638203,-1.166543833657461,-113.71809578883209
-0.5172725925124952,-1.1721283540149934,-113.81237310393567
-0.5273541468274527,-1.1806346737278457,-114.06888483216882
-0.5343420387226873,-1.1865127331126593,-114.24426025116234
-0.5386070515656566,-1.1963551801411942,-114.23759060334677
-0.5577235676418041,-1.2105599725569298,-114.73624971877209
-0.5601287141289999,-1.2149231852901554,-114.75161229685563
-0.567819109966908,-1.2243315774857475,-114.8808737391302
-0.5698725253552108,-1.2279262047887678,-114.89570635629973
-0.570254564721621,-1.229788920822787,-114.87721014337313
-0.5731451054727162,-1.2337420499666139,-114.91761571659555
-0.5763021955405127,-1.2366471237599774,-114.9864569307058
-0.5779982246919704,-1.2410655314034227,-114.97268564870014
-0.592626482412117,-1.2602706430364397,-115.18466790544933
-0.5939769597493434,-1.263811636308917,-115.17298574753588
-0.594974652295384,-1.2709062047763562,-115.08664058427911
-0.6037690366869221,-1.279339104113252,-115.26441624336744
-0.6038414667285751,-1.2799975918997553,-115.25569046005877
-0.6039309137821232,-1.2806260411748507,-115.24811369327367
-0.6098546250858025,-1.2857788065201148,-115.37533969625333
-0.6112586029101857,-1.2870846385483086,-115.40384615048615
-0.6117839700466113,-1.289173462474228,-115.38692090935217
-0.623205660180093,-1.295981845021818,-115.68175187562048
-0.6253571389272882,-1.2977727875702083,-115.72799945236316
-0.6255385852506298,-1.2986399398775765,-115.71953407615631
-0.6344138469501783,-1.3046288871468406,-115.93268938928733
-0.6503247548959348,-1.3125584657034128,-116.35673426263946
-0.6651243045993561,-1.3181850742058578,-116.77440684156142
-0.6703661478989027,-1.3229849716969233,-116.87166577639877
-0.6790386916787502,-1.3257479680823463,-117.12120239018743
-0.6956394246547045,-1.329021828514736,-117.6285550267969
-0.7255141456205979,-1.3425838236192462,-118.38618786581904
-0.7480796394681891,-1.3432823120950246,-119.11362002528563
-0.7669877856349988,-1.3479535747855242,-119.63994690511556
-0.7852190815619139,-1.3488794661074133,-120.20483793099751
